time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-07-24 09:08:06,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.037737805,0.0076412987,4.938664
2021-07-30 09:07:29,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.08144486,0.0064658145,12.596226
2021-08-05 09:08:07,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.10013129,0.005101012,19.62969
2021-08-17 09:08:07,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.04392264,0.005672229,7.7434535
2021-08-23 09:07:31,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.08377313,0.00638167,13.127149
2021-08-29 09:08:08,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.040475488,0.0015680399,25.812792
2021-09-04 09:07:31,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.069887124,0.01166037,5.99356
2021-09-10 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.1314695,0.027340015,4.8086843
2021-09-16 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.089077145,0.007084839,12.572925
2021-09-22 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.044277024,0.0049602,8.926459
2021-09-28 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.04654323,0.0022374417,20.801985
2021-10-04 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.056727756,0.008192717,6.9241686
2021-10-10 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.060728345,0.0074811717,8.117491
2021-10-16 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.048407048,0.009862338,4.9082727
2021-10-22 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.10146885,0.012109188,8.379493
2021-10-28 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.041472938,0.0018586415,22.313576
2021-11-03 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.039423056,0.003505257,11.246838
2021-11-09 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.05035541,0.008517197,5.912204
2021-11-15 09:07:32,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.032610845,0.004063294,8.025717
2021-11-21 09:08:09,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.058663327,0.004568043,12.8421135
2021-11-27 09:07:31,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.030498229,0.004432164,6.8811145
2021-12-03 09:08:08,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.043661844,0.00988007,4.4191837
2021-12-09 09:07:31,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.04708524,0.007983993,5.897455
2021-12-15 09:08:08,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.08215573,0.008658897,9.488013
2021-12-21 09:07:30,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.10123464,0.014351384,7.0539985
2021-12-27 09:08:07,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.056945574,0.011107345,5.126839
2022-01-08 09:08:07,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.10226943,0.015281316,6.6924496
2022-01-20 09:07:57,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.27353954,0.060376756,4.530544
2022-02-01 09:07:56,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.12985194,0.023873916,5.4390717
2022-02-13 09:07:56,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.100353144,0.08611025,1.165403
2022-02-25 09:07:56,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.13308784,0.021785162,6.109105
2022-03-09 09:08:11,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.19055174,0.023548419,8.091912
2022-03-21 09:08:11,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.18595421,0.038305465,4.854509
2022-04-02 09:08:11,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.17708059,0.054893266,3.2259073
2022-04-14 09:08:11,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.13268423,0.023242773,5.708623
2022-04-26 09:08:12,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.044492286,0.009786124,4.5464664
2022-05-08 09:08:13,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.04764097,0.0017076863,27.897964
2022-05-20 09:08:13,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.03157728,0.0031283556,10.093891
2022-06-01 09:08:15,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.047939986,0.001981634,24.19215
2022-06-13 09:08:15,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.048175287,0.0016426645,29.327526
2022-06-25 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.06257817,0.005070945,12.340535
2022-07-07 09:08:17,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.051930923,0.0023048492,22.531158
2022-08-12 09:08:14,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.05726069,0.0043133046,13.275364
2022-08-24 09:08:15,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.032705363,0.009339373,3.5018802
2022-09-05 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.033471536,0.007288822,4.5921736
2022-09-17 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.14677179,0.0120592145,12.170924
2022-09-29 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.028664755,0.008763801,3.270813
2022-10-11 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.0054951343,0.0060209436,0.91266996
2022-10-23 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.013464185,0.0031842208,4.2284083
2022-11-04 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.023133343,0.004200521,5.5072556
2022-11-16 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.034488536,0.0131080905,2.6310878
2022-11-28 09:08:16,T170-364306-IW2,205,2022-01-19,OCmaj,-59.1094071226507,-37.7363920943919,625273.0963037219,1770052.6520553674,0.070833676,0.022268776,3.1808517
