time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-08-25 02:46:49,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.34605098,0.030902863,11.198024
2021-08-31 02:46:06,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.24967244,0.013089311,19.074528
2021-09-06 02:46:49,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.14514285,0.013347826,10.873895
2021-09-12 02:46:07,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.10892085,0.01468943,7.4149137
2021-09-18 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.4396472,0.05801054,7.578747
2021-09-24 02:46:07,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.21128286,0.02161446,9.77507
2021-10-12 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.23921272,0.061614707,3.8823965
2021-10-24 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.094051376,0.016231295,5.794447
2021-10-30 02:46:07,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.15693472,0.042456612,3.6963553
2021-11-05 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.10049348,0.04546875,2.210166
2021-11-17 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.124547064,0.014332858,8.689618
2021-11-23 02:46:07,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.13273089,0.013662602,9.714906
2021-11-29 02:46:49,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.110954426,0.014478938,7.663161
2021-12-05 02:46:06,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.10486507,0.026799576,3.9129374
2021-12-11 02:46:49,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.12304046,0.016014403,7.6831126
2021-12-23 02:46:48,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.6347704,0.050187804,12.647902
2022-01-04 02:46:47,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.6964454,0.04829383,14.421002
2022-01-16 02:46:47,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.31151754,0.04672312,6.66731
2022-01-28 02:46:47,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.120036274,0.015460434,7.7640944
2022-02-09 02:46:46,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.05162318,0.014591981,3.5377774
2022-02-21 02:46:46,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.11671349,0.032854907,3.5523913
2022-03-05 02:46:46,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.047349185,0.020618256,2.296469
2022-03-17 02:46:46,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.054076448,0.033993766,1.5907755
2022-04-22 02:46:47,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.034897815,0.015426627,2.2621806
2022-05-04 02:46:47,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.038414396,0.008537765,4.4993505
2022-05-16 02:46:48,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.09538287,0.007885164,12.0964985
2022-05-28 02:46:49,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.044665013,0.010740701,4.158482
2022-06-09 02:46:50,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.09376484,0.011020357,8.508331
2022-06-21 02:46:51,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.085289635,0.008879081,9.605682
2022-07-03 02:46:52,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.11900727,0.00556457,21.386606
2022-07-15 02:46:52,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.06113077,0.0032110412,19.037678
2022-07-27 02:46:53,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.04399648,0.0027350308,16.086283
2022-08-08 02:46:54,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.040985633,0.0014532951,28.201864
2022-08-20 02:46:55,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.04598673,0.006712152,6.8512645
2022-09-13 02:46:56,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.12443723,0.018409714,6.759324
2022-09-25 02:46:55,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.064362906,0.016536891,3.89208
2022-10-07 02:46:56,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.2948832,0.02601328,11.335872
2022-10-31 02:46:56,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.2609287,0.04351196,5.9967117
2022-11-12 02:46:56,T108-230715-IW2,13,2021-10-03,VLmaj,48.7769761766772,31.7549016766466,625273.0963037219,1770052.6520553674,0.27328733,0.07794154,3.5063117
