time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-05-03 09:34:18,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.15107636,0.05946154,2.5407407
2021-05-15 09:34:19,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.117543876,0.042652663,2.755839
2021-05-27 09:34:19,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.23766062,0.06452968,3.682966
2021-06-08 09:34:20,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.14304976,0.06731575,2.1250563
2021-06-20 09:34:21,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.198161,0.055748656,3.5545433
2021-07-02 09:34:21,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.25951874,0.068819456,3.7710083
2021-07-14 09:34:22,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.18080397,0.048782986,3.7062917
2021-07-26 09:34:23,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.1895567,0.06432044,2.947068
2021-08-07 09:34:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.20612271,0.068446554,3.0114403
2021-08-19 09:34:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.16011085,0.057843298,2.7680104
2021-08-31 09:34:25,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.16409141,0.044393953,3.696256
2021-09-12 09:34:25,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.22341593,0.05745673,3.8884203
2021-09-24 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.2113753,0.024149602,8.752745
2021-10-06 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.21478273,0.052788433,4.068746
2021-10-18 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.2429251,0.10386697,2.3388097
2021-10-30 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.20943084,0.021921774,9.553554
2021-11-11 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.24185698,0.045602594,5.3035793
2021-11-23 09:34:26,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.21790978,0.027722482,7.8603997
2021-12-05 09:34:25,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.2495165,0.1016563,2.454511
2021-12-17 09:34:25,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.2147029,0.08578502,2.502802
2022-07-27 09:35:21,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.3688329,0.03629437,10.162261
2022-08-08 09:35:22,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.5753113,0.01914975,30.042757
2022-08-20 09:35:23,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.27750877,0.074104704,3.7448199
2022-09-01 09:35:23,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.19809403,0.053783238,3.6831927
2022-09-13 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.17835079,0.042655785,4.181163
2022-09-25 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.100605465,0.044688966,2.2512372
2022-10-07 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.27527916,0.0686907,4.0075173
2022-10-19 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.22741815,0.031872507,7.1352453
2022-10-31 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.13458943,0.023402598,5.7510467
2022-11-12 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.1817797,0.03990993,4.5547485
2022-11-24 09:35:24,T112-239599-IW1,204,2022-08-26,OCmaj,-59.7600183442357,-16.9467047828995,625273.0963037219,1770052.6520553674,0.277631,0.046155006,6.0151877
