time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2022-04-19 22:58:30,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.028576126,0.0039491816,7.2359614
2022-05-01 22:58:30,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.04985817,0.010192967,4.8914285
2022-05-13 22:58:31,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.05262007,0.008786188,5.9889526
2022-05-25 22:58:32,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.05751696,0.005373203,10.704408
2022-06-06 22:58:33,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.061930552,0.0044720704,13.848295
2022-06-18 22:58:34,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.039609235,0.00546451,7.248451
2022-06-30 22:58:34,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.029330002,0.0075281463,3.8960457
2022-07-12 22:58:35,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.030721353,0.00495833,6.195907
2022-07-24 22:58:36,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.044466358,0.0059025823,7.5333734
2022-08-05 22:58:37,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.033794057,0.004314449,7.8327627
2022-08-17 22:58:37,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.04729301,0.005792518,8.164499
2022-08-29 22:58:38,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.030589232,0.0034297605,8.918766
2022-09-10 22:58:39,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.03687213,0.0036644563,10.062101
2022-09-22 22:58:38,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.048593525,0.0040312014,12.054353
2022-10-04 22:58:39,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.11228069,0.0025184264,44.583668
2022-10-16 22:58:39,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.08483785,0.0060710153,13.974244
2022-10-28 22:58:39,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.054798033,0.0037252354,14.709952
2022-11-09 22:58:38,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.06313559,0.0024985748,25.26864
2022-11-21 22:58:39,T076-163106-IW2,292,NaT,noChange,-66.5864941074838,-21.7894154595899,625273.0963037219,1770052.6520553674,0.03698857,0.002952659,12.527207
