time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-04-28 15:17:20,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.1896306,0.019965865,9.497741
2021-05-04 15:18:10,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5514993,0.0072200587,76.38432
2021-05-10 15:17:20,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.17599681,0.019388037,9.077599
2021-05-16 15:18:11,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.29532257,0.011412412,25.877314
2021-05-22 15:17:21,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.20429155,0.009665021,21.137207
2021-05-28 15:18:11,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.32908458,0.007826389,42.048073
2021-06-03 15:17:22,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5531436,0.014713922,37.593216
2021-06-09 15:18:12,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.48204148,0.017501678,27.542585
2021-06-15 15:17:22,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.26947007,0.014067456,19.155565
2021-06-21 15:18:13,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.08112866,0.022992251,3.5285215
2021-06-27 15:17:23,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.26291057,0.01871077,14.051296
2021-07-03 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.14478077,0.017447606,8.298031
2021-07-09 15:17:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.25634393,0.03664408,6.9955077
2021-07-15 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.20410593,0.015175663,13.449556
2021-07-21 15:17:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.21607664,0.022941293,9.418677
2021-07-27 15:18:15,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.15726925,0.016809437,9.3560095
2021-08-02 15:17:25,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.15206926,0.021171112,7.182866
2021-08-08 15:18:16,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.3663386,0.009203142,39.80582
2021-08-14 15:17:26,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.17110416,0.009333581,18.332104
2021-08-20 15:18:16,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.11021746,0.024125766,4.5684543
2021-09-01 15:18:17,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.18500155,0.0152944,12.096032
2021-09-07 15:17:27,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5120397,0.021273823,24.069002
2021-09-13 15:18:17,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.26976776,0.02345496,11.501523
2021-09-19 15:17:27,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.30436677,0.017353319,17.539398
2021-09-25 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.20742579,0.017664228,11.742703
2021-10-01 15:17:28,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.30841535,0.03937427,7.8329163
2021-10-07 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.3283848,0.010163146,32.311333
2021-10-13 15:17:28,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.7759926,0.032423537,23.933002
2021-10-19 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.4763682,0.011699069,40.718468
2021-10-25 15:17:28,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.6175797,0.025171509,24.53487
2021-10-31 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.6699774,0.017034488,98.03508
2021-11-06 15:17:28,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5812158,0.008974711,64.761505
2021-11-12 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5420532,0.027760876,19.525797
2021-11-18 15:17:28,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.47746137,0.0059825513,79.80899
2021-11-24 15:18:17,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5207143,0.012618474,41.266026
2021-11-30 15:17:27,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.3941716,0.023739299,58.728424
2021-12-06 15:18:17,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.8890441,0.019577585,45.411327
2021-12-12 15:17:27,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,2.5480835,0.02912519,87.48728
2021-12-18 15:18:16,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.6500785,0.09060255,18.212275
2021-12-30 15:18:16,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.3032017,0.013007588,23.309603
2022-01-11 15:18:15,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,2.091771,0.01778153,117.63728
2022-01-23 15:18:15,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.34185714,0.022338446,15.303533
2022-02-04 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.042207062,0.011108091,3.7996683
2022-02-16 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.4905376,0.009388236,52.25024
2022-02-28 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.4277647,0.023803879,59.980335
2022-03-12 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.8909295,0.018126223,104.3201
2022-03-24 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.44333038,0.0080333585,55.18618
2022-04-05 15:18:14,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.20580938,0.011801619,17.439081
2022-04-17 15:18:15,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.1974224,0.0496632,3.975225
2022-04-29 15:18:15,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.65124273,0.012418529,52.441216
2022-05-11 15:18:16,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.2858981,0.008692149,32.89153
2022-05-23 15:18:17,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.53524905,0.070106015,7.634852
2022-06-04 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,1.4204277,0.026168346,54.280376
2022-06-16 15:18:18,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.25293273,0.040087465,6.3095217
2022-06-28 15:18:19,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.2295285,0.07198694,3.188474
2022-07-10 15:18:20,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.35239032,0.031466596,11.19887
2022-07-22 15:18:21,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.347242,0.05737455,6.0521955
2022-08-03 15:18:22,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.3201554,0.050491653,6.3407593
2022-08-15 15:18:22,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.39654568,0.0529016,7.495911
2022-08-27 15:18:23,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.27194527,0.02355765,11.543819
2022-09-08 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.55266696,0.04928337,11.214066
2022-09-20 15:18:23,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5344061,0.043856166,12.185428
2022-10-02 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5732232,0.059455242,9.641255
2022-10-14 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.18150917,0.03039431,5.971814
2022-10-26 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.44880867,0.037008084,12.127315
2022-11-07 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.5973547,0.016081298,37.145927
2022-11-19 15:18:24,T043-090439-IW2,172,NaT,noChange,39.713106538118,38.5534706703203,625273.0963037219,1770052.6520553674,0.3971199,0.05473153,7.2557797
