time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-01-24 09:13:20,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.11816703,0.040141813,2.9437392
2021-01-30 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.10786505,0.045175288,2.3877003
2021-02-05 09:13:20,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.09862116,0.031866085,3.0948627
2021-02-11 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.1546987,0.043570757,3.5505166
2021-02-17 09:13:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.09120615,0.034196466,2.6671221
2021-02-23 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.12832001,0.025109135,5.1104913
2021-03-01 09:13:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07836356,0.021868492,3.5834002
2021-03-07 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.13244377,0.011496308,11.520548
2021-03-13 09:13:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.09004694,0.018248811,4.9344006
2021-03-19 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.065621175,0.024745114,2.651884
2021-03-25 09:13:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.1156192,0.021645924,5.3413844
2021-03-31 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07057271,0.028833793,2.4475694
2021-04-06 09:13:20,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.26299503,0.0898642,2.9265828
2021-04-12 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.061174102,0.01494823,4.0923977
2021-04-18 09:13:20,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.083275855,0.025392689,3.279521
2021-04-24 09:14:18,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.16641782,0.032616552,5.1022506
2021-04-30 09:13:21,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.18575495,0.021853974,8.499825
2021-05-12 09:13:21,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.13497815,0.031528797,4.281107
2021-05-18 09:14:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.072032146,0.017762225,4.055356
2021-05-24 09:13:22,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.18979488,0.050888482,3.7296236
2021-05-30 09:14:20,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.08055711,0.011236842,7.169017
2021-06-05 09:13:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.080301724,0.013924955,5.766749
2021-06-11 09:14:21,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.051130306,0.014968423,3.4158778
2021-06-17 09:13:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07826878,0.005732427,13.65369
2021-06-29 09:13:24,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.14344162,0.024630487,5.823743
2021-07-05 09:14:22,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.1053974,0.014169583,7.4382854
2021-07-11 09:13:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.10681127,0.012807172,8.339957
2021-07-23 09:13:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.047782537,0.0104752,4.5614915
2021-07-29 09:14:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.0334418,0.0042429315,7.8817677
2021-08-04 09:13:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.060068645,0.007422325,8.092969
2021-08-10 09:14:24,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.102030836,0.012783212,7.9816275
2021-08-16 09:13:27,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.05931165,0.012324492,4.8125024
2021-08-22 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.083052486,0.011642421,7.13361
2021-08-28 09:13:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.031744093,0.009070321,3.4997761
2021-09-03 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.20465183,0.01838265,11.13288
2021-09-09 09:13:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.25623062,0.015616071,16.408136
2021-09-21 09:13:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.25858074,0.025878418,9.992139
2021-09-27 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.05223928,0.0085882405,6.082652
2021-10-03 09:13:29,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.18295747,0.028194554,6.4891067
2021-10-09 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.04022432,0.013224293,3.0416992
2021-10-15 09:13:29,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.14417307,0.035458215,4.065999
2021-10-21 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.05092983,0.002659437,19.150606
2021-10-27 09:13:29,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.031894553,0.004334798,7.3577943
2021-11-02 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.06277789,0.00811844,7.732753
2021-11-08 09:13:29,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.053255316,0.006369546,8.360928
2021-11-14 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.11683819,0.05158006,2.2651813
2021-11-20 09:13:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.073163114,0.020975918,3.4879577
2021-11-26 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.08347975,0.025627807,3.2573895
2021-12-02 09:13:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.09472016,0.015569042,6.0838785
2021-12-08 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.096293755,0.010701565,8.9981
2021-12-14 09:13:27,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.1486603,0.032012988,4.6437497
2021-12-20 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.18492918,0.029367605,6.2970467
2022-01-01 09:14:24,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07119167,0.016896514,4.2133937
2022-01-13 09:14:24,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.09647947,0.020649867,4.672159
2022-01-25 09:14:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.16455278,0.020466464,8.040118
2022-02-06 09:14:22,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.13396458,0.02717959,4.928867
2022-02-18 09:14:22,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.04042697,0.015519924,2.6048431
2022-03-14 09:14:22,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.15324998,0.045042317,3.4023557
2022-03-26 09:14:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.11081632,0.041860584,2.6472714
2022-04-07 09:14:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.15374236,0.036419507,4.221429
2022-04-19 09:14:23,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.12975898,0.058811538,2.2063525
2022-05-01 09:14:24,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.14869758,0.020360865,7.3031077
2022-05-13 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.19008686,0.020836987,9.122569
2022-05-25 09:14:25,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.08349791,0.017440474,4.7875943
2022-06-06 09:14:26,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.06985352,0.03271395,2.1352825
2022-06-18 09:14:27,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.08851909,0.013544691,6.5353346
2022-06-30 09:14:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.1377778,0.008035675,17.145767
2022-07-12 09:14:28,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.10772725,0.014662634,7.34706
2022-07-24 09:14:15,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.10658434,0.020938717,5.0902996
2022-08-05 09:14:16,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.097466715,0.037532467,2.596864
2022-08-17 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.097342126,0.0131123755,7.4236836
2022-08-29 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.0624293,0.015888661,3.9291732
2022-09-10 09:14:18,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.057905838,0.01916383,3.0216212
2022-09-22 09:14:17,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07905933,0.016815053,4.7016997
2022-10-04 09:14:18,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.13075304,0.013277144,9.84798
2022-10-16 09:14:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.07145685,0.0143879,4.9664545
2022-10-28 09:14:19,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.11929082,0.022035295,5.413625
2022-11-09 09:14:18,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.05397499,0.0455467,1.1850473
2022-11-21 09:14:18,T068-145173-IW2,175,2022-03-12,OCmin,-58.0815522684149,-30.5179557959424,625273.0963037219,1770052.6520553674,0.18920088,0.035636865,5.3091335
