time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-12-20 14:52:54,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.067630656,0.011947794,5.6605144
2020-12-26 14:52:10,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.053964827,0.008146429,6.6243534
2021-01-01 14:52:53,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.054813683,0.007839222,6.9922347
2021-01-07 14:52:09,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.046179127,0.0071870517,6.425323
2021-01-13 14:52:53,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.00930292,0.011707401,0.7946187
2021-01-19 14:52:09,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.051004596,0.008053643,6.333109
2021-01-25 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.09400372,0.006337215,14.833601
2021-01-31 14:52:08,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.088798426,0.0077819154,11.410871
2021-02-06 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.030717513,0.009893054,3.1049576
2021-02-12 14:52:08,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.0522366,0.006164606,8.473632
2021-02-18 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.015141093,0.0034632916,4.3718796
2021-02-24 14:52:08,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.094148,0.008901978,10.5760765
2021-03-02 14:52:51,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.04616786,0.011053683,4.176695
2021-03-08 14:52:08,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.040279422,0.0007772382,51.82378
2021-03-14 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.024987308,0.005760645,4.337589
2021-03-20 14:52:08,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.04033816,0.0029906987,13.487871
2021-03-26 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.03703555,0.010208899,3.6277711
2021-04-07 14:52:52,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.08532004,0.015032876,5.6755633
2021-04-13 14:52:09,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.07507401,0.012769662,5.8790913
2021-04-19 14:52:53,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.11336243,0.023328666,4.859362
2021-04-25 14:52:09,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.052300695,0.028143028,1.858389
2021-05-01 14:52:53,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.11217934,0.009339388,12.011422
2021-05-07 14:52:10,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.13474484,0.02735221,4.926287
2021-05-13 14:52:54,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.22056493,0.03075607,7.1714277
2021-05-19 14:52:10,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.24202712,0.03867715,6.2576256
2021-05-25 14:52:54,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.0976168,0.042123847,2.3173761
2021-05-31 14:52:11,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.23030455,0.03783771,6.086641
2021-06-06 14:52:55,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.14665659,0.043036945,3.4076905
2021-06-12 14:52:12,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.16523975,0.042690746,3.8706222
2021-06-18 14:52:56,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.14608955,0.018815989,7.7641177
2021-06-24 14:52:13,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.18323225,0.04676235,3.9183712
2021-06-30 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.1118112,0.033166077,3.3712518
2021-07-06 14:52:13,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.1539208,0.045770686,3.3628685
2021-07-12 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.1868264,0.031680908,5.8971286
2021-07-18 14:52:14,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.19780162,0.028568782,6.923698
2021-07-24 14:52:58,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.21371254,0.022762297,9.388883
2021-07-30 14:52:15,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.17584625,0.04103619,4.2851505
2021-08-05 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.21326299,0.048596106,4.3884788
2021-08-11 14:52:15,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.09236423,0.020459924,4.5143976
2021-08-17 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.10583139,0.03498461,3.0250843
2021-08-23 14:52:16,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.11178329,0.020133836,5.5520115
2021-08-29 14:53:00,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.15901251,0.018860066,8.431174
2021-09-04 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.12435664,0.019278534,6.450524
2021-09-10 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.10798446,0.025504325,4.233967
2021-09-16 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.12703803,0.02216821,5.73064
2021-09-22 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.16683471,0.034698233,4.8081617
2021-09-28 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.088594265,0.0218284,4.0586696
2021-10-04 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.083066106,0.011610761,7.1542344
2021-10-10 14:52:18,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.06831647,0.015230388,4.4855366
2021-10-16 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.12161959,0.020280847,5.996771
2021-10-22 14:52:18,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.11775847,0.02247967,5.238443
2021-11-03 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.13054733,0.019375376,6.737796
2021-11-09 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.05218256,0.024638047,2.1179664
2021-11-15 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.058269184,0.012695785,4.5896482
2021-11-21 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.078425206,0.017856719,4.391916
2021-11-27 14:52:17,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.10137928,0.00927469,10.930746
2021-12-03 14:53:00,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.097101435,0.015177237,6.3978333
2021-12-09 14:52:16,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.061295178,0.01580019,3.8793952
2021-12-15 14:53:00,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.087799884,0.01860662,4.7187443
2021-12-21 14:52:16,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.040720597,0.0066969725,6.0804486
2021-12-27 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.036652796,0.014761248,2.4830418
2022-01-08 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.039380085,0.011230741,3.5064547
2022-01-20 14:52:58,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.042560812,0.0068921275,6.175279
2022-02-01 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.041936666,0.0048324037,8.678221
2022-02-13 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.032151546,0.0041612997,7.726323
2022-02-25 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.02901204,0.007670276,3.7823985
2022-03-09 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.02163016,0.00819001,2.641042
2022-03-21 14:52:57,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.037782338,0.0039420705,9.584389
2022-04-02 14:52:58,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.014641836,0.0026138637,5.601607
2022-04-14 14:52:58,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.030050633,0.005434024,5.5300884
2022-04-26 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.049353298,0.019377748,2.5469058
2022-05-08 14:52:59,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.14085722,0.028472912,4.9470606
2022-05-20 14:53:00,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.12856959,0.032010317,4.016505
2022-06-01 14:53:01,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.23789918,0.036174748,6.5763884
2022-06-13 14:53:02,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.21930854,0.03317927,6.6098065
2022-06-25 14:53:03,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.19786482,0.04293298,4.6086903
2022-07-07 14:53:03,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.2131715,0.04379442,4.8675494
2022-07-19 14:53:04,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.13234387,0.0380904,3.474468
2022-07-31 14:53:05,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.133943,0.035589624,3.763541
2022-08-12 14:53:05,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.17517085,0.034259677,5.113033
2022-08-24 14:53:06,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.17302035,0.021227306,8.150839
2022-09-05 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.086396016,0.025829477,3.3448613
2022-09-17 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.14641261,0.024847498,5.892449
2022-09-29 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.119896255,0.049214352,2.4362051
2022-10-11 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.07615248,0.030140856,2.5265534
2022-10-23 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.14042726,0.017977608,7.8112316
2022-11-04 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.052664302,0.017920595,2.9387586
2022-11-16 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.066012636,0.011714763,5.6349955
2022-11-28 14:53:07,T174-371805-IW3,263,NaT,noChange,47.0936331588855,36.7145675616731,625273.0963037219,1770052.6520553674,0.08038678,0.018583879,4.325619
