time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-02-10 01:59:43,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1368668,0.045654953,2.997852
2021-02-16 02:00:19,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.12383164,0.045196816,2.739831
2021-02-22 01:59:43,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.097019225,0.031233199,3.1062853
2021-02-28 02:00:19,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.12153014,0.052383836,2.319993
2021-03-06 01:59:43,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.20785409,0.026076578,7.9709115
2021-03-12 02:00:19,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.21408279,0.040516324,5.283865
2021-03-18 01:59:43,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.14965211,0.06377265,2.3466504
2021-03-24 02:00:20,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1144656,0.030458929,3.7580311
2021-03-30 01:59:43,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.12904978,0.03788192,3.4066327
2021-04-05 02:00:20,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.158981,0.07058109,2.2524586
2021-04-11 01:59:44,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.19846334,0.05848902,3.3931725
2021-04-17 02:00:20,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.21862918,0.07401511,2.9538453
2021-04-23 01:59:44,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1986793,0.044772826,4.437497
2021-04-29 02:00:21,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.26281184,0.037173513,7.069868
2021-05-05 01:59:45,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.25725794,0.051846478,4.9619174
2021-05-11 02:00:21,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.118633114,0.053795397,2.205265
2021-05-17 01:59:45,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.19487587,0.033284295,5.8548894
2021-05-23 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.14308454,0.05213258,2.744628
2021-05-29 01:59:46,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.385077,0.0771696,4.9900093
2021-06-04 02:00:23,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.20486955,0.076492734,2.6782877
2021-06-10 01:59:47,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.26498446,0.038900685,6.81182
2021-06-16 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.20766573,0.058230765,3.5662544
2021-06-22 01:59:48,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.33246386,0.054475673,6.1029787
2021-06-28 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.40124384,0.048475843,8.277191
2021-07-10 02:00:25,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.33885613,0.08723029,3.8846157
2021-07-16 01:59:49,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.216858,0.06233998,3.4786344
2021-07-22 02:00:26,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.3575045,0.09548965,3.7439082
2021-07-28 01:59:50,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.34601977,0.03950461,8.758972
2021-08-03 02:00:26,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.37010977,0.05970551,6.198921
2021-08-09 01:59:50,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.13586254,0.058213256,2.3338764
2021-08-15 02:00:27,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.15844105,0.053445503,2.9645348
2021-08-21 01:59:51,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.2585704,0.06254499,4.1341505
2021-08-27 02:00:28,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.22085066,0.059765898,3.6952622
2021-09-02 01:59:51,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.15622479,0.08006933,1.9511188
2021-09-08 02:00:28,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1394165,0.038717847,3.600833
2021-09-14 01:59:52,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.15451427,0.02626857,5.882097
2021-09-20 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.23655592,0.059388217,3.983213
2021-09-26 01:59:52,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.29881155,0.024186708,12.354371
2021-10-02 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.22382393,0.04504398,4.969009
2021-10-08 01:59:53,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.21571738,0.060756814,3.5505052
2021-10-14 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.17201367,0.020990489,8.194839
2021-10-20 01:59:53,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.20810446,0.0317469,6.555111
2021-10-26 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.11387821,0.057471227,1.9814821
2021-11-01 01:59:53,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.27879426,0.061013974,4.5693507
2021-11-07 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.24974284,0.05034841,4.9602923
2021-11-13 01:59:52,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.29134682,0.025454434,11.445818
2021-11-19 02:00:26,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.31875348,0.02643856,12.056386
2021-11-25 01:59:52,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1751046,0.053607985,3.2663903
2021-12-01 02:00:25,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.17204736,0.026575014,6.474027
2021-12-07 01:59:52,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.082750455,0.03168683,2.6115093
2021-12-13 02:00:25,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.061868567,0.021408401,2.88992
2021-12-19 01:59:51,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.0860915,0.020929037,4.113496
2022-01-06 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.079396084,0.036759295,2.1598914
2022-01-18 02:00:23,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.15781091,0.039798364,3.9652612
2022-01-30 02:00:23,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.15356818,0.032104447,4.7833924
2022-02-11 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.030750616,0.021372896,1.438767
2022-02-23 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.06639689,0.018872093,3.5182579
2022-03-07 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1278259,0.018309455,6.981415
2022-03-19 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.105632976,0.022806436,4.6317177
2022-03-31 02:00:22,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.118944936,0.02050298,5.801348
2022-04-12 02:00:23,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.18786372,0.011452582,16.403614
2022-04-24 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.07198575,0.03723961,1.9330425
2022-05-06 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.19845521,0.046372313,4.279606
2022-05-18 02:00:24,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1122121,0.024492139,4.581556
2022-05-30 02:00:26,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.14826046,0.01721392,8.6128235
2022-06-11 02:00:27,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.0824715,0.017740788,4.648694
2022-06-23 02:00:27,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.16040355,0.02389079,6.714033
2022-07-05 02:00:28,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.12757978,0.016873641,7.560892
2022-07-17 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.07651509,0.017239237,4.438427
2022-07-29 02:00:29,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.093536235,0.017505756,5.34317
2022-08-10 02:00:30,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.08969322,0.013895668,6.454761
2022-08-22 02:00:31,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.10401934,0.013738127,7.5715804
2022-09-03 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.10842618,0.010919252,9.929817
2022-09-15 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.091037646,0.021394962,4.2550974
2022-09-27 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.1256393,0.025010167,5.023529
2022-10-09 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.09245797,0.019817898,4.665377
2022-10-21 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.22916602,0.025679102,8.924222
2022-11-02 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.24737771,0.018837314,13.132324
2022-11-14 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.16989724,0.01920777,8.845235
2022-11-26 02:00:32,T137-292355-IW2,40,2021-10-03,VLmaj,-121.1776510517,40.3915360857499,625273.0963037219,1770052.6520553674,0.14526184,0.016770821,8.661582
